ticker,numberonly,filing_date,filing_date_ym,ltcode,category,five_day_alpha_shifted,rdate,fdate,surprise_pct,Intercept,numberonly,r_squared
LMT,3.090381785126829,12/31/2016,2016-12,IS_P_101,IS,-0.006050945978918849,2017-01-24,2016-12-31,6.5574,0.003218982192379923,-1.0172544008360651e-07,0.04516487990697704
LMT,-0.19597149505526468,3/31/2017,2017-03,IS_P_101,IS,-0.002541392132124314,2017-04-25,2017-03-31,7.5269,-0.005089424481117842,-1.5932717394080926e-07,0.3731648360289891
LMT,30549.574208560018,3/31/2017,2017-03,IS_P_101,IS,-0.002541392132124314,2017-04-25,2017-03-31,7.5269,-0.0038106043947797614,-1.5165779362894148e-07,0.32965749411946366
LMT,4089.103000301295,6/30/2017,2017-06,IS_P_101,IS,0.004688020477736843,2017-07-18,2017-06-30,3.8585,-0.005192657550624101,-1.5311446301499912e-07,0.4624431977961402
LMT,0.13620331012028575,6/30/2017,2017-06,IS_P_101,IS,0.004688020477736843,2017-07-18,2017-06-30,3.8585,-0.00561885521877564,-1.59408242213413e-08,0.000965757514835297
LMT,-385975.00471897546,9/30/2017,2017-09,IS_P_101,IS,-0.01710820932636801,2017-10-24,2017-09-30,-0.6135,-0.004548562742525267,3.1132167336743845e-08,0.2618130000835214
LMT,-0.027118644067796627,9/30/2017,2017-09,IS_P_101,IS,-0.01710820932636801,2017-10-24,2017-09-30,-0.6135,-0.004527737038244562,3.117463838428412e-08,0.26432245578734004
LMT,172773.19705654494,12/31/2017,2017-12,IS_P_101,IS,0.02906081582531783,2018-01-29,2017-12-31,-4.914,0.000584736611477202,6.491474443012675e-08,0.488177955014803
LMT,0.13764483523707782,12/31/2017,2017-12,IS_P_101,IS,0.02906081582531783,2018-01-29,2017-12-31,-4.914,0.0050732423639835746,6.93730710954549e-08,0.37905407681181136
LMT,-113398.95857164692,3/31/2018,2018-03,IS_P_101,IS,-0.08926025118939263,2018-04-24,2018-03-31,18.2353,-0.003393994757193428,1.0744017459248755e-07,0.21296087358174542
LMT,-0.0322161225079457,6/30/2018,2018-06,IS_P_101,IS,0.01186163807381093,2018-07-24,2018-06-30,9.949,-0.0010057496604187726,1.1184521362567247e-07,0.2195225589504226
LMT,0.23059733562526863,9/30/2018,2018-09,IS_P_101,IS,-0.07682912131244546,2018-10-23,2018-09-30,19.2575,-0.011900624703288763,9.317046358502069e-08,0.10800978880376244
LMT,0.07560829974623084,12/31/2018,2018-12,IS_P_101,IS,-0.004185397734151598,2019-01-29,2018-12-31,-0.2273,-0.013092722430749423,9.113932923676369e-08,0.10550853506162972
LMT,0.0012571588210643636,3/31/2019,2019-03,IS_P_101,IS,-0.003853470485629908,2019-04-23,2019-03-31,32.0276,-0.017973526593155868,3.79539789993041e-07,0.4291848307826588
LMT,0.0011102629935466624,6/30/2019,2019-06,IS_P_101,IS,0.021554505559096604,2019-07-23,2019-06-30,4.8218,-0.013090304884505579,3.7275121135131136e-07,0.38275312511695814
LMT,0.0582449776785714,9/30/2019,2019-09,IS_P_101,IS,-0.015635005480546235,2019-10-22,2019-09-30,12.749,-0.005432356715929748,7.39228853340481e-07,0.45306006141013755
LMT,0.10057531018229704,12/31/2019,2019-12,IS_P_101,IS,-0.01821473776312314,2020-01-28,2019-12-31,5.169,-0.012186003509523459,6.79672097564389e-07,0.46100779411353776
LMT,0.03163931184496738,3/31/2020,2020-03,IS_P_101,IS,-0.013705547435177351,2020-04-21,2020-03-31,4.8276,0.0018163543504635653,-0.2432175454451923,0.804565651609455
LMT,0.021539236679682494,6/30/2020,2020-06,IS_P_101,IS,0.04145126306812845,2020-07-21,2020-06-30,7.1678,0.009108766645314504,-0.2733294801791091,0.6810211888745243
LMT,0.05392626669222422,9/30/2020,2020-09,IS_P_101,IS,-0.015740445911385494,2020-10-20,2020-09-30,2.6273,0.003930756292642631,-0.11565801478054784,0.18412085050897642
LMT,0.05006165228113435,12/31/2020,2020-12,IS_P_101,IS,0.008082089198793212,2021-01-26,2020-12-31,0.78,0.004970511711437354,-0.11253329040922282,0.16716267696260567
LMT,-0.01436799030009095,3/31/2021,2021-03,IS_P_101,IS,-0.04091366292027959,2021-04-20,2021-03-31,2.6941,-0.0029259582118069654,-0.03208769271329145,0.009577671511877717
LMT,-0.0001761390324095391,6/30/2021,2021-06,IS_P_101,IS,0.006576612322343845,2021-07-26,2021-06-30,9.1884,-0.005553502231453634,-0.012179488787791118,0.001570596854749029
LMT,-0.014146881535244238,9/30/2021,2021-09,IS_P_101,IS,-0.023045302617525666,2021-10-26,2021-09-30,12.1827,-0.007624906348019684,0.02396638452833509,0.006028088353769889
LMT,0.04110634799459745,12/31/2021,2021-12,IS_P_101,IS,-0.007446791833786158,2022-01-25,2021-12-31,4.3296,-0.007032104213959027,0.06790261306400183,0.04409563882034717
LMT,-0.06638382830047418,3/31/2022,2022-03,IS_P_101,IS,-0.04657127390334247,2022-04-19,2022-03-31,3.7037,-0.011169703009015668,0.16420250087736293,0.2213912227798226
LMT,-0.12877206836256982,6/30/2022,2022-06,IS_P_101,IS,0.018074299150062288,2022-07-19,2022-06-30,-32.948,-0.012637698132794136,-0.001487042779243338,3.6419631325168567e-05
LMT,0.10819299652499326,9/30/2022,2022-09,IS_P_101,IS,0.04254469969446861,2022-10-18,2022-09-30,0.7508,-0.004989500155587092,0.11367065584830101,0.1457169611569934
LMT,0.22950925806033928,12/31/2022,2022-12,IS_P_101,IS,0.02752362522805258,2023-01-24,2022-12-31,0.1353,-0.005321986269841338,0.12466368168136513,0.25537742291346777
LMT,-0.08786106253392023,3/31/2023,2023-03,IS_P_101,IS,-0.04688423188612607,2023-04-18,2023-03-31,9.0759,-0.005120679289002632,0.14406860247459774,0.34564068010276683
LOW,-71083.89820751175,4/30/2012,2012-04,IS_P_101,IS,0.06864238167246398,2012-05-21,2012-04-30,4.7619,-0.005114951853770848,-1.0376063624738423e-06,0.3831118425069939
LOW,-757306.5886697007,7/31/2012,2012-07,IS_P_101,IS,0.06102118520312044,2012-08-20,2012-07-31,-7.1429,0.006420940196764429,-7.911290673581464e-08,0.21961888199901314
LOW,92122.9613858902,10/31/2012,2012-10,IS_P_101,IS,0.03159694324070107,2012-11-19,2012-10-31,14.2857,0.013498175388737642,-6.514239347963157e-08,0.16137820822519855
LOW,132561.07789941021,1/31/2013,2013-01,IS_P_101,IS,0.03488586165224842,2013-02-25,2013-01-31,13.0435,0.026214632396655894,-4.5862870016981684e-08,0.13519652727825215
LOW,-85704.54414604424,4/30/2013,2013-04,IS_P_101,IS,-0.006631813160735498,2013-05-22,2013-04-30,-3.9216,0.02274173636728456,-4.4624719106166717e-08,0.11221887484982862
LOW,-184693.21414577312,7/31/2013,2013-07,IS_P_101,IS,0.017129407325840285,2013-08-21,2013-07-31,11.3924,0.018312578382798934,-4.6656609758291334e-08,0.12537470340116463
LOW,70088.62876941841,10/31/2013,2013-10,IS_P_101,IS,-0.004708436985733446,2013-11-20,2013-10-31,-2.0833,0.013935282781749981,-5.41892859874986e-08,0.16409818048319347
LOW,58178.97703457675,1/31/2014,2014-01,IS_P_101,IS,-0.01853039788559552,2014-02-26,2014-01-31,0.0,0.018069978456742495,-5.2082860246087455e-08,0.2219139000750625
LOW,-76462.34106780046,4/30/2014,2014-04,IS_P_101,IS,0.01694097644077319,2014-05-21,2014-04-30,-3.3333,0.011386192810730162,-5.406465662059474e-08,0.35895560169199436
LOW,-165824.6258397225,7/31/2014,2014-07,IS_P_101,IS,-0.003270119111903785,2014-08-20,2014-07-31,1.9608,0.009203758751065506,3.8925240085808544e-08,0.06063521314585174
LOW,91519.63124283291,10/31/2014,2014-10,IS_P_101,IS,-0.0015278884560686202,2014-11-19,2014-10-31,1.7241,0.004364613282985172,3.924975269577453e-09,0.0007864820882779178
LOW,52587.74227593937,1/31/2015,2015-01,IS_P_101,IS,0.0017031649460471686,2015-02-25,2015-01-31,6.9767,-0.0015096664870875968,-5.485514106487894e-08,0.2603658084136071
LOW,-80373.60807088089,4/30/2015,2015-04,IS_P_101,IS,0.030653063184675047,2015-05-20,2015-04-30,-5.4054,0.002518574074365397,-7.762902909640045e-08,0.30337901720462757
LOW,-208009.75430525842,7/31/2015,2015-07,IS_P_101,IS,-0.023016300965826117,2015-08-19,2015-07-31,-3.2258,-0.00020036461829184027,5.924298959327985e-10,1.546311985711757e-05
LOW,113324.61319692234,10/31/2015,2015-10,IS_P_101,IS,0.053221368651775305,2015-11-18,2015-10-31,2.5641,0.009072438247378354,7.628423498070262e-08,0.1337458604933004
LOW,58095.130547079316,1/31/2016,2016-01,IS_P_101,IS,-0.02331926990433588,2016-02-24,2016-01-31,0.0,0.008370864327732763,7.242580274953216e-08,0.1139176765868185
LOW,-88447.93162330512,4/30/2016,2016-04,IS_P_101,IS,-0.0015110410808679003,2016-05-18,2016-04-30,2.3529,0.006410521485088321,8.07964221580347e-08,0.14629103759878836
LOW,-233287.11951038378,7/31/2016,2016-07,IS_P_101,IS,0.0025525784066682444,2016-08-17,2016-07-31,-3.5211,0.007113055550336797,6.160660498742896e-08,0.10437779970541727
LOW,104263.96712539962,10/31/2016,2016-10,IS_P_101,IS,0.05921372609593194,2016-11-16,2016-10-31,-8.3333,0.016792986219846408,1.2363660186236974e-07,0.28292867240456954
LOW,79461.47722067681,1/31/2017,2017-01,IS_P_101,IS,0.02570214663694351,2017-03-01,2017-01-31,8.8608,0.019777348037777646,1.3618101751701507e-07,0.3577472354912683
LOW,-122120.63529021622,4/30/2017,2017-04,IS_P_101,IS,-0.0047266236057942855,2017-05-24,2017-04-30,-2.8302,0.016484664296700022,1.4748144000919698e-07,0.4354876351017253
LOW,6818482.879768042,7/31/2017,2017-07,IS_P_101,IS,0.005168420141504827,2017-08-23,2017-07-31,-2.4845,0.015556519148073674,-1.2111624852646883e-09,0.01016146399815887
LOW,246000.56147180754,10/31/2017,2017-10,IS_P_101,IS,0.03128797320819187,2017-11-21,2017-10-31,2.9412,0.012449074101837605,-7.613438623413133e-10,0.005098572788603817
LOW,99137.07968886997,1/31/2018,2018-01,IS_P_101,IS,-0.04356598207035913,2018-02-28,2018-01-31,-14.9425,0.009625844912677962,-4.1798589592348055e-10,0.00110845488428446
LOW,-124196.66939001203,4/30/2018,2018-04,IS_P_101,IS,0.014700978038730548,2018-05-23,2018-04-30,-2.459,0.01197722149997019,-7.985966150785102e-10,0.004129987108419053
LOW,-274524.32227945887,7/31/2018,2018-07,IS_P_101,IS,0.019098564080604015,2018-08-22,2018-07-31,2.4752,0.014422019429082179,-1.2447004331650702e-09,0.010135279399541175
LOW,144601.36367696236,10/31/2018,2018-10,IS_P_101,IS,0.044083914565711424,2018-11-20,2018-10-31,6.1224,0.012272516804832408,-9.364921591936536e-10,0.00707368751246551
LOW,76992.17477427055,1/31/2019,2019-01,IS_P_101,IS,-0.04231862125088722,2019-02-27,2019-01-31,3.8961,0.0026531125644956906,3.6474165939942316e-10,0.0007570360884124883
LOW,-106702.41287923162,4/30/2019,2019-04,IS_P_101,IS,-0.01304912651617415,2019-05-22,2019-04-30,-8.2707,0.001444687527449288,5.594094603773055e-10,0.0017338357275569205
LOW,-206774.57408112948,7/31/2019,2019-07,IS_P_101,IS,0.013663300999017504,2019-08-21,2019-07-31,6.9652,0.002868195222186683,-6.56809171434221e-09,0.0013815266558078187
LOW,129927.38374089595,10/31/2019,2019-10,IS_P_101,IS,-0.007197782297982177,2019-11-20,2019-10-31,4.4444,-0.003736575905239183,-5.852968628683163e-08,0.09865091174376073
LOW,87459.78344037707,1/31/2020,2020-01,IS_P_101,IS,-0.004429941439747227,2020-02-26,2020-01-31,3.2967,0.001996770137315022,-3.139305574152551e-08,0.03947140157031981
LOW,-114600.77817094223,4/30/2020,2020-04,IS_P_101,IS,0.0681429591657193,2020-05-20,2020-04-30,34.0909,0.007949434560512947,-5.461541368548248e-08,0.0657245655463169
LOW,-348808.62269476126,7/31/2020,2020-07,IS_P_101,IS,0.05058923608937568,2020-08-19,2020-07-31,27.1186,0.009860406907241288,-9.055983864626006e-08,0.1878727361618695
LOW,98010.60725600985,10/31/2020,2020-10,IS_P_101,IS,0.038033288259471776,2020-11-18,2020-10-31,-0.5025,0.00773089611438965,-1.0815742336529118e-07,0.25838704617247255
LOW,52394.2963351274,1/31/2021,2021-01,IS_P_101,IS,-0.009019890483295216,2021-02-24,2021-01-31,9.9174,0.012608429049771858,-8.766831970806146e-08,0.23084443453392245
LOW,-133541.84603118294,4/30/2021,2021-04,IS_P_101,IS,-0.009497015158423345,2021-05-19,2021-04-30,22.5191,0.012979122238474609,-8.361632291408421e-08,0.22025818252273388
LOW,-307838.4029411949,7/31/2021,2021-07,IS_P_101,IS,0.02070101064563871,2021-08-18,2021-07-31,5.985,0.013348283257423193,-7.548562656818778e-08,0.21405866349768965
LOW,113228.74894610935,10/31/2021,2021-10,IS_P_101,IS,0.02589199977495737,2021-11-17,2021-10-31,15.678,0.019039743518123344,-5.073846995058305e-08,0.1060735412885897
LOW,165545.7147088058,1/31/2022,2022-01,IS_P_101,IS,0.0286659529565592,2022-02-23,2022-01-31,4.0936,0.025171223325747033,-2.5520378949499937e-08,0.03508730582969277
LOW,-140215.66706104646,4/30/2022,2022-04,IS_P_101,IS,0.01438544238593518,2022-05-18,2022-04-30,9.0062,0.019097351732895833,-1.3908341008570543e-08,0.017084013417494215
LOW,-398794.51752980246,7/31/2022,2022-07,IS_P_101,IS,-0.004452364246520273,2022-08-17,2022-07-31,1.9651,0.01597194645088293,4.1848121132362756e-08,0.22367186536250827
LOW,215955.19861204337,10/31/2022,2022-10,IS_P_101,IS,-0.03989685634397335,2022-11-16,2022-10-31,5.4839,0.0025432072548222237,-1.4846801827622464e-08,0.02061949394216378
LOW,139120.36647392504,1/31/2023,2023-01,IS_P_101,IS,0.023713358693946352,2023-03-01,2023-01-31,3.1674,0.007392782596245264,-1.0655840791412049e-09,0.00010998187298572049
ORLY,-0.003947369277991553,3/31/2012,2012-03,IS_P_101,IS,0.09856649238437928,2012-04-25,2012-03-31,9.6154,0.020961681245296983,5.559366689185079e-10,1.1001852240566379e-05
ORLY,0.12329557746780528,6/30/2012,2012-06,IS_P_101,IS,-0.07947323801877534,2012-07-25,2012-06-30,0.8772,0.008369965853575854,4.650579161282172e-09,0.0003174202506188717
ORLY,0.04718607132769104,9/30/2012,2012-09,IS_P_101,IS,0.08276148938062097,2012-10-24,2012-09-30,3.937,0.01552932992671464,-1.9380219538533635e-09,4.2305579166512786e-05
ORLY,-0.047646317718474385,12/31/2012,2012-12,IS_P_101,IS,0.09696649484575552,2013-02-06,2012-12-31,5.5556,0.023963223288366683,-4.702939206802547e-09,0.00017711040618173524
ORLY,-0.010333063179728708,3/31/2013,2013-03,IS_P_101,IS,0.06075691161360488,2013-04-24,2013-03-31,0.7407,0.02981343705271756,-9.945182640289194e-09,0.0007169223173411066
ORLY,0.1522348048388018,6/30/2013,2013-06,IS_P_101,IS,0.06260834128296237,2013-07-24,2013-06-30,5.3333,0.05494932081148921,-3.762339278488908e-07,0.23432521803924122
ORLY,0.09023040247721004,9/30/2013,2013-09,IS_P_101,IS,-0.08634344284920425,2013-10-23,2013-09-30,2.4242,0.03369188988541185,-7.17270003328801e-08,0.0022062671307876425
ORLY,-0.05465696464484204,12/31/2013,2013-12,IS_P_101,IS,0.07793996204580708,2014-02-05,2013-12-31,6.0606,0.05724308624488048,-0.48643592631226096,0.3591841223234532
ORLY,-4.745301717279382e-05,3/31/2014,2014-03,IS_P_101,IS,-0.001156662998185536,2014-04-23,2014-03-31,1.8987,0.042275349929926646,-0.4134472786999229,0.27951411743811105
ORLY,0.13930993305099704,6/30/2014,2014-06,IS_P_101,IS,0.047889786535964984,2014-07-23,2014-06-30,3.2432,0.05029937860509344,-0.19278059831525532,0.09629636332626812
ORLY,0.08618860691585328,9/30/2014,2014-09,IS_P_101,IS,0.07404272386755786,2014-10-22,2014-09-30,5.641,0.04893354004027728,-0.16540254002506014,0.07487242028357655
ORLY,-0.04488687057682139,12/31/2014,2014-12,IS_P_101,IS,0.06301115864213369,2015-02-04,2014-12-31,4.7619,0.042295866725591644,-0.11065306247149806,0.03747001279128448
ORLY,0.013336551453695167,3/31/2015,2015-03,IS_P_101,IS,0.02019430600555908,2015-04-22,2015-03-31,6.1856,0.03605907343648887,-0.07934424943491043,0.019055521450223267
ORLY,0.15380534163786197,6/30/2015,2015-06,IS_P_101,IS,0.013204906541580423,2015-07-29,2015-06-30,6.1947,0.03438516566061445,-0.17297710749306244,0.09487440611260078
ORLY,0.093747157452299,9/30/2015,2015-09,IS_P_101,IS,0.03006228847879778,2015-10-28,2015-09-30,6.3025,0.04469791451744882,-0.08375169775466948,0.07490188767543537
ORLY,-0.042478622149251466,12/31/2015,2015-12,IS_P_101,IS,0.041291914165274175,2016-02-10,2015-12-31,4.2857,0.036820754860388605,-0.01510275833281049,0.0031533989599031864
ORLY,0.0076670475593465515,3/31/2016,2016-03,IS_P_101,IS,-0.005396869218908187,2016-04-27,2016-03-31,4.0161,0.036417049922224595,-0.017301136350170845,0.003812013838858763
ORLY,0.11679370278473833,6/30/2016,2016-06,IS_P_101,IS,0.03371516042727095,2016-07-27,2016-06-30,-1.1194,0.03589095178237446,-0.044256179110873504,0.02439186516969105
ORLY,0.05954010924790687,9/30/2016,2016-09,IS_P_101,IS,-0.03946535094656639,2016-10-26,2016-09-30,-0.6849,0.02421837193976985,-0.10385154017554336,0.09012165796251226
ORLY,-0.03555262143558391,12/31/2016,2016-12,IS_P_101,IS,-0.0026725439741165265,2017-02-07,2016-12-31,1.9685,0.010528558886361944,0.018277721081792528,0.003785181356898426
ORLY,-0.029129811274879458,3/31/2017,2017-03,IS_P_101,IS,-0.06848437727714762,2017-04-26,2017-03-31,-9.7222,-0.0050939603702342216,0.13257654580527006,0.10287871415091887
ORLY,0.09123365766335678,6/30/2017,2017-06,IS_P_101,IS,0.11858489077417587,2017-07-26,2017-06-30,5.1903,0.0034736054621339017,0.30496554742595616,0.20114749411601374
ORLY,0.08513402146959148,9/30/2017,2017-09,IS_P_101,IS,0.019691586884326217,2017-10-25,2017-09-30,2.2222,0.0028331824647317948,0.2946159011881199,0.18600255739626026
ORLY,-0.043661486736897515,12/31/2017,2017-12,IS_P_101,IS,-0.023030583188261664,2018-02-07,2017-12-31,4.6931,-0.009045942497612798,0.417853833741987,0.37768924651543156
ORLY,-0.02442442399661504,3/31/2018,2018-03,IS_P_101,IS,0.1414097444767238,2018-04-25,2018-03-31,0.838,0.01657337491968051,0.21443574220908848,0.060695788782096805
ORLY,0.12108089800658006,6/30/2018,2018-06,IS_P_101,IS,0.02930988010765484,2018-07-25,2018-06-30,5.4187,0.01626323059810239,0.20175422724909547,0.05467644460054877
ORLY,0.08763204319832685,9/30/2018,2018-09,IS_P_101,IS,-0.0196438978696498,2018-10-24,2018-09-30,4.6512,0.01882376145010009,0.1766644447100069,0.046470116192233735
ORLY,-0.05745594695271683,12/31/2018,2018-12,IS_P_101,IS,0.06288447327520724,2019-02-06,2018-12-31,-0.8,0.0309266160613483,0.05776159562816591,0.005246920468694016
ORLY,-0.029044389674699134,3/31/2019,2019-03,IS_P_101,IS,-0.05730326865805352,2019-04-24,2019-03-31,0.0,0.032720476766057355,0.04398810926390349,0.003233672245393726
ORLY,0.11875684947927745,6/30/2019,2019-06,IS_P_101,IS,-0.030234424140035583,2019-07-24,2019-06-30,-3.4261,0.020663980845128646,-0.16366457790645683,0.05776513096551317
ORLY,0.10616408806408995,9/30/2019,2019-09,IS_P_101,IS,0.08066417118095481,2019-10-23,2019-09-30,6.0543,0.025588953873772823,-0.07402154135973331,0.010873886398024446
ORLY,-0.04127575318335941,12/31/2019,2019-12,IS_P_101,IS,-0.07564048783553998,2020-02-05,2019-12-31,-0.4684,0.01649874313621032,-0.0019320898645983984,6.009336417922562e-06
ORLY,-0.07126908099221152,3/31/2020,2020-03,IS_P_101,IS,0.0075873622026750714,2020-04-22,2020-03-31,0.5063,-0.003880430700249633,0.12220218989778739,0.048921689286869685
ORLY,0.24511724846202632,6/30/2020,2020-06,IS_P_101,IS,0.017013012927668696,2020-07-29,2020-06-30,65.1163,-0.005834831382591349,0.08924527545705585,0.04051227931628598
ORLY,0.2952371645803107,9/30/2020,2020-09,IS_P_101,IS,-0.014579887028635836,2020-10-28,2020-09-30,10.4688,-0.004044876358353125,0.04017794104556571,0.012552581943769514
ORLY,-0.08501178194427139,12/31/2020,2020-12,IS_P_101,IS,0.002962411181760525,2021-02-10,2020-12-31,5.2632,-0.01434917348715927,0.08402530795423968,0.07343345540351653
ORLY,-0.03639406940558754,3/31/2021,2021-03,IS_P_101,IS,0.060430241350164685,2021-04-28,2021-03-31,29.0676,0.005301982965650848,0.010890772613698285,0.001194533918794205
ORLY,0.22512516911042346,6/30/2021,2021-06,IS_P_101,IS,-0.0064132918064875605,2021-07-28,2021-06-30,10.1852,0.008405279696840741,0.007497800212383864,0.0006848175753316754
ORLY,0.12574691052667863,9/30/2021,2021-09,IS_P_101,IS,-0.05773089655942375,2021-10-27,2021-09-30,12.2392,-0.006848891981006899,-0.017618782845095278,0.004726053579567013
ORLY,-0.050238905171137715,12/31/2021,2021-12,IS_P_101,IS,0.07655581877801003,2022-02-09,2021-12-31,26.281,0.02053590418101372,-0.12102565289819187,0.22977212260415258
ORLY,-0.05275335745508791,3/31/2022,2022-03,IS_P_101,IS,-0.13131131658189238,2022-04-27,2022-03-31,-4.1444,-0.004897967434598512,-0.020830199644641598,0.0027403023000820426
ORLY,0.11521944600824008,6/30/2022,2022-06,IS_P_101,IS,-0.0007001512187065385,2022-07-27,2022-06-30,-2.0089,-0.005497732172062721,-0.04992305464161341,0.01375281223262148
ORLY,0.15248978234599342,9/30/2022,2022-09,IS_P_101,IS,0.060614363182439436,2022-10-26,2022-09-30,7.8824,0.00014975645697669392,0.00814120621285181,0.0002288226595424936
ORLY,-0.007149517930595484,12/31/2022,2022-12,IS_P_101,IS,0.0917153747893428,2023-02-08,2022-12-31,8.0,0.014748525541788215,-0.05259676153234818,0.006801231177278377
ORLY,-0.023891577439064116,3/31/2023,2023-03,IS_P_101,IS,0.0365212161911042,2023-04-26,2023-03-31,3.5,0.010317057582065612,-0.027418016900625442,0.0015227504345045606
AAP,-0.012024003998708954,12/31/2013,2013-12,IS_P_101-Y,IS,-0.02965478247765313,2014-02-06,2013-12-31,-15.1899,0.006888399464636194,0.00023286152444377924,0.015293303408487335
AAP,10.020998006919045,3/31/2014,2014-03,IS_P_101-Y,IS,-0.02598351180077016,2014-05-15,2014-03-31,4.1667,-0.0033341459253417543,0.0002945608017124482,0.029519981047749333
